# Table name/description: "Top500 General case (not Gly, Pro, or pre-Pro) B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-97.0 41.0 0.16586451200482494
-97.0 43.0 0.1551018307150126
-97.0 45.0 0.15044845166027773
-97.0 47.0 0.1523128692170287
-97.0 49.0 0.16138279931942767
-97.0 51.0 0.1757676420730611
-97.0 53.0 0.19317106776284357
-97.0 55.0 0.21202402428747316
-97.0 57.0 0.23006389926542084
-97.0 59.0 0.2453708762978353
-97.0 61.0 0.2584858839132055
-97.0 63.0 0.2718416649402083
-97.0 65.0 0.28685431623183877
-97.0 67.0 0.30479580824567104
-97.0 69.0 0.3258862933715577
-97.0 71.0 0.3504822319557151
-97.0 73.0 0.37704901639690086
-97.0 75.0 0.40392324010262637
-97.0 77.0 0.4326622460309262
-97.0 79.0 0.4652994729998432
-97.0 81.0 0.5053897354982164
-97.0 83.0 0.558563454855789
-97.0 85.0 0.6324818977819046
-97.0 87.0 0.7291290042446978
-97.0 89.0 0.8465896142591774
-97.0 91.0 0.9905864018688461
-97.0 93.0 1.1542541479500508
-97.0 95.0 1.3392456307504144
-97.0 97.0 1.5655603418353157
-97.0 99.0 1.8478307238724638
-97.0 101.0 2.1792882389950883
-97.0 103.0 2.5431006760918726
-97.0 105.0 2.9158115106487026
-97.0 107.0 3.282356401477694
-97.0 109.0 3.6394923184043892
-97.0 111.0 3.989200679102468
-97.0 113.0 4.372537697075725
-97.0 115.0 4.878556845141775
-97.0 117.0 5.447693900561825
-97.0 119.0 5.957507780923851
-97.0 121.0 6.367716045977234
-97.0 123.0 6.716195050652488
-97.0 125.0 6.96562684298739
-97.0 127.0 7.114339260621001
-97.0 129.0 7.134324736462905
-97.0 131.0 6.935188486388713
-97.0 133.0 6.543132211686218
-97.0 135.0 6.06553668625882
-97.0 137.0 5.606116371734387
-97.0 139.0 5.169507603366146
-97.0 141.0 4.721456648789401
-97.0 143.0 4.26817910914724
-97.0 145.0 3.8262964747874535
-97.0 147.0 3.448967856043353
-97.0 149.0 3.1644386077480497
-97.0 151.0 2.9472574042160344
-97.0 153.0 2.7650016654359613
-97.0 155.0 2.598783575158305
-97.0 157.0 2.4722367201529054
-97.0 159.0 2.359879091703028
-97.0 161.0 2.2340510570865098
-97.0 163.0 2.0660823142346603
-97.0 165.0 1.854107536589092
-97.0 167.0 1.6270399584690103
-97.0 169.0 1.405443930111906
-97.0 171.0 1.208247837140082
-97.0 173.0 1.043807697299222
-97.0 175.0 0.9126961098502534
-97.0 177.0 0.8057890614324791
-97.0 179.0 0.7073514159569386
-95.0 -179.0 0.6712919082173789
-95.0 -177.0 0.5762740180219532
-95.0 -175.0 0.48169614445108033
-95.0 -173.0 0.3937062145150499
-95.0 -171.0 0.31481456164618
-95.0 -169.0 0.24616918830933493
-95.0 -167.0 0.1924531453459056
-95.0 -165.0 0.1505076522391548
-95.0 -163.0 0.11721894762024963
-95.0 -161.0 0.08983229889958921
-95.0 -159.0 0.06816681807316716
-95.0 -157.0 0.05235760514612121
-95.0 -155.0 0.0413371815564712
-95.0 -153.0 0.03391422650170112
-95.0 -151.0 0.028553652863784692
-95.0 -149.0 0.024182789332142123
-95.0 -147.0 0.02039455292071755
-95.0 -145.0 0.017362969671493457
-95.0 -143.0 0.014994298789612146
-95.0 -141.0 0.013239289482977852
-95.0 -139.0 0.011998519879618986
-95.0 -137.0 0.011153556154104953
-95.0 -135.0 0.010567873340435956
-95.0 -133.0 0.010206906646044376
-95.0 -131.0 0.010051348126675266
-95.0 -129.0 0.010033289089876506
-95.0 -127.0 0.010133787008678086
-95.0 -125.0 0.010342796847929185
-95.0 -123.0 0.010614811257996605
-95.0 -121.0 0.010929285573908645
-95.0 -119.0 0.011303714062377677
-95.0 -117.0 0.011752968684407953
-95.0 -115.0 0.012243809961936485
-95.0 -113.0 0.012779911632099595
-95.0 -111.0 0.013375887293215802
-95.0 -109.0 0.014037036361475602
-95.0 -107.0 0.014772602224524495
-95.0 -105.0 0.015589289250812268
-95.0 -103.0 0.016446708340775322
-95.0 -101.0 0.017297603716561003
-95.0 -99.0 0.018148222287925706
-95.0 -97.0 0.01912132953031056
-95.0 -95.0 0.020397616783098933
-95.0 -93.0 0.02215039484168375
-95.0 -91.0 0.0245211574920745
-95.0 -89.0 0.027535504959993053
-95.0 -87.0 0.031225895826143824
-95.0 -85.0 0.035734981098121704
-95.0 -83.0 0.04130874943298815
-95.0 -81.0 0.04799917432826357
-95.0 -79.0 0.05575396042149558
-95.0 -77.0 0.06469342501090236
-95.0 -75.0 0.07546204721201843
-95.0 -73.0 0.08889899727376967
-95.0 -71.0 0.1048348762150861
-95.0 -69.0 0.1239729710689154
-95.0 -67.0 0.1481153693907036
-95.0 -65.0 0.18004772591446921
-95.0 -63.0 0.2211284609582472
-95.0 -61.0 0.27845610441828506
-95.0 -59.0 0.3643451160402747
-95.0 -57.0 0.48696068285455685
-95.0 -55.0 0.6423441833296556
-95.0 -53.0 0.8178127526125847
-95.0 -51.0 0.9948558475754025
-95.0 -49.0 1.148986142496499
-95.0 -47.0 1.2747502703022
-95.0 -45.0 1.3731497701927469
-95.0 -43.0 1.4500597600714085
-95.0 -41.0 1.5218570353882601
-95.0 -39.0 1.602716648011725
-95.0 -37.0 1.6921976108791585
-95.0 -35.0 1.789268652640512
-95.0 -33.0 1.913862936114588
-95.0 -31.0 2.0714183534252726
-95.0 -29.0 2.2327479876544314
-95.0 -27.0 2.37748967515843
-95.0 -25.0 2.486674149189123
-95.0 -23.0 2.561560200275723
-95.0 -21.0 2.625814573459392
-95.0 -19.0 2.7408838123102583
-95.0 -17.0 2.9682001870463535
-95.0 -15.0 3.2997047780881164
-95.0 -13.0 3.678807379702194
-95.0 -11.0 4.06926813728517
-95.0 -9.0 4.460386730958246
-95.0 -7.0 4.908369360557958
-95.0 -5.0 5.457978550917687
-95.0 -3.0 6.109866250515403
-95.0 -1.0 6.726029401366639
-95.0 1.0 7.025285255433041
-95.0 3.0 6.856244966638552
-95.0 5.0 6.272011108538654
-95.0 7.0 5.492595454187845
-95.0 9.0 4.708013766419244
-95.0 11.0 4.0024343360704755
-95.0 13.0 3.3534904149314504
-95.0 15.0 2.723168575062303
-95.0 17.0 2.1375865451299574
-95.0 19.0 1.6282876064901808
-95.0 21.0 1.2012168468273474
-95.0 23.0 0.8800230592293086
-95.0 25.0 0.6531336536767702
-95.0 27.0 0.4944550455479188
-95.0 29.0 0.3835283689916082
-95.0 31.0 0.3037292793360775
-95.0 33.0 0.2469895977574412
-95.0 35.0 0.20900828858911402
-95.0 37.0 0.18337905032698976
-95.0 39.0 0.16539974966521293
-95.0 41.0 0.15447208139738794
-95.0 43.0 0.1503577285107646
-95.0 45.0 0.15256740180714742
-95.0 47.0 0.1621393838463072
-95.0 49.0 0.17929549967416394
-95.0 51.0 0.2024510835124402
-95.0 53.0 0.22920258496236245
-95.0 55.0 0.25733893278612147
-95.0 57.0 0.2835704977898329
-95.0 59.0 0.30677612932395537
-95.0 61.0 0.32829887839440064
-95.0 63.0 0.34906893731255495
-95.0 65.0 0.3717720373299304
-95.0 67.0 0.39825958109845305
-95.0 69.0 0.42810450670900535
-95.0 71.0 0.45931393853311653
-95.0 73.0 0.49011399305069964
-95.0 75.0 0.519124964144074
-95.0 77.0 0.5472575219431289
-95.0 79.0 0.5811249848904217
-95.0 81.0 0.6280998174476565
-95.0 83.0 0.6907279986220165
-95.0 85.0 0.7711570133592084
-95.0 87.0 0.8670831029198813
-95.0 89.0 0.9771853003126147
-95.0 91.0 1.1087332385073252
-95.0 93.0 1.2534892590018711
-95.0 95.0 1.4095100520824184
-95.0 97.0 1.6011210890478638
-95.0 99.0 1.8553022108031016
-95.0 101.0 2.1726442012171576
-95.0 103.0 2.5275067297302343
-95.0 105.0 2.9001706161953966
-95.0 107.0 3.2572550433345038
-95.0 109.0 3.586196717387254
-95.0 111.0 3.8967584315883683
-95.0 113.0 4.232555690771606
-95.0 115.0 4.6775859220860285
-95.0 117.0 5.195513190251253
-95.0 119.0 5.6838835490855315
-95.0 121.0 6.055040874300142
-95.0 123.0 6.325858893389756
-95.0 125.0 6.508871485340857
-95.0 127.0 6.638286019022329
-95.0 129.0 6.6921341870916145
-95.0 131.0 6.552460743962492
-95.0 133.0 6.210050736905687
-95.0 135.0 5.79825908460738
-95.0 137.0 5.418686767080775
-95.0 139.0 5.05194971318885
-95.0 141.0 4.637327119854673
-95.0 143.0 4.183439644506979
-95.0 145.0 3.7482310875783065
-95.0 147.0 3.3610999495174094
-95.0 149.0 3.066287038701664
-95.0 151.0 2.842000289735047
-95.0 153.0 2.654335762596696
-95.0 155.0 2.491636924065046
-95.0 157.0 2.367472297927771
-95.0 159.0 2.281138841308959
-95.0 161.0 2.188298803459406
-95.0 163.0 2.0501362081555636
-95.0 165.0 1.857712396941645
-95.0 167.0 1.6418140987739893
-95.0 169.0 1.4247390693683464
-95.0 171.0 1.226542362829949
-95.0 173.0 1.065041113111244
-95.0 175.0 0.9409821878183025
-95.0 177.0 0.8472306230031293
-95.0 179.0 0.7608311427538147
-93.0 -179.0 0.7286878036691914
-93.0 -177.0 0.6353942991606846
-93.0 -175.0 0.5374170638908293
-93.0 -173.0 0.4425572136827239
-93.0 -171.0 0.35418626561414496
-93.0 -169.0 0.274907366059733
-93.0 -167.0 0.21100793525031386
-93.0 -165.0 0.16106126503420107
-93.0 -163.0 0.12229008769970452
-93.0 -161.0 0.09224180088093449
-93.0 -159.0 0.06903928734963452
-93.0 -157.0 0.051843258657568704
-93.0 -155.0 0.03989575761524078
-93.0 -153.0 0.03200538935307159
-93.0 -151.0 0.026469823675830402
-93.0 -149.0 0.02203478852216665
-93.0 -147.0 0.018305591082305676
-93.0 -145.0 0.015403470262722561
-93.0 -143.0 0.01317790973024093
-93.0 -141.0 0.011520502279750926
-93.0 -139.0 0.010367634132595328
-93.0 -137.0 0.009625047474762507
-93.0 -135.0 0.009145847994785768
-93.0 -133.0 0.008873105920507936
-93.0 -131.0 0.008751953159000559
-93.0 -129.0 0.008748216309942183
-93.0 -127.0 0.008871132645602338
-93.0 -125.0 0.009071180817543852
-93.0 -123.0 0.009345446138753245
-93.0 -121.0 0.009675308037516327
-93.0 -119.0 0.010043448966596608
-93.0 -117.0 0.010441476837301938
-93.0 -115.0 0.010839050782238803
-93.0 -113.0 0.01124741503202135
-93.0 -111.0 0.011661582994023909
-93.0 -109.0 0.01213725389350431
-93.0 -107.0 0.012697223419270114
-93.0 -105.0 0.013342134428690729
-93.0 -103.0 0.014056701156247816
-93.0 -101.0 0.014795146664494916
-93.0 -99.0 0.015550557848727928
-93.0 -97.0 0.016483156134473657
-93.0 -95.0 0.01773943361011503
-93.0 -93.0 0.01945667783944574
-93.0 -91.0 0.021806185558629464
-93.0 -89.0 0.024819175922075994
-93.0 -87.0 0.02854164157548612
-93.0 -85.0 0.03311630924070071
-93.0 -83.0 0.03883801883162678
-93.0 -81.0 0.04569785840455076
-93.0 -79.0 0.053640916564623886
-93.0 -77.0 0.06264028068027463
-93.0 -75.0 0.07346775818485574
-93.0 -73.0 0.08724442743842425
-93.0 -71.0 0.10438323503585037
-93.0 -69.0 0.12494264185040983
-93.0 -67.0 0.15074968185188686
-93.0 -65.0 0.18479172659446222
-93.0 -63.0 0.2289149057207563
-93.0 -61.0 0.2916452840308891
-93.0 -59.0 0.3837289172826821
-93.0 -57.0 0.5115673023420285
-93.0 -55.0 0.6731046262513324
-93.0 -53.0 0.8567393834821921
-93.0 -51.0 1.042778088165615
-93.0 -49.0 1.2138148787294776
-93.0 -47.0 1.3579456801530094
-93.0 -45.0 1.4698235522721737
-93.0 -43.0 1.5633153803063111
-93.0 -41.0 1.660500276728845
-93.0 -39.0 1.7638945545605305
-93.0 -37.0 1.8654140009021505
-93.0 -35.0 1.9712719477929699
-93.0 -33.0 2.1063211019055306
-93.0 -31.0 2.2762122218238554
-93.0 -29.0 2.458197347865059
-93.0 -27.0 2.630538546884568
-93.0 -25.0 2.76838542232834
-93.0 -23.0 2.8424028630331306
-93.0 -21.0 2.897115550966417
-93.0 -19.0 3.0192724693173156
-93.0 -17.0 3.2570814567485717
-93.0 -15.0 3.6180878002320376
-93.0 -13.0 4.088859634178677
-93.0 -11.0 4.612528489020035
-93.0 -9.0 5.135171493445275
-93.0 -7.0 5.651578485236842
-93.0 -5.0 6.173867553290968
-93.0 -3.0 6.724119466311669
-93.0 -1.0 7.152550912481735
-93.0 1.0 7.225954406513105
-93.0 3.0 6.854514503491933
-93.0 5.0 6.111024228386383
-93.0 7.0 5.200508072700929
-93.0 9.0 4.326581850194545
-93.0 11.0 3.5819962194879214
-93.0 13.0 2.9210101774986814
-93.0 15.0 2.318274831066166
-93.0 17.0 1.7809589134819637
-93.0 19.0 1.3191661150085654
-93.0 21.0 0.9599558702713841
-93.0 23.0 0.7018463661953718
-93.0 25.0 0.5213503364671409
-93.0 27.0 0.39426989993379347
-93.0 29.0 0.305699027593037
-93.0 31.0 0.24340562925580247
-93.0 33.0 0.20198250091780862
-93.0 35.0 0.1764561301386384
-93.0 37.0 0.15963788986028676
-93.0 39.0 0.14912128602703753
-93.0 41.0 0.1447712959901157
-93.0 43.0 0.14668981325898484
-93.0 45.0 0.15546817135740804
-93.0 47.0 0.1723549661725588
-93.0 49.0 0.19725613301211872
-93.0 51.0 0.22960151465333684
-93.0 53.0 0.2664838589029592
-93.0 55.0 0.30476351045616096
-93.0 57.0 0.3412397672562615
-93.0 59.0 0.37629964020156215
-93.0 61.0 0.4107115002978865
-93.0 63.0 0.44490966154202977
-93.0 65.0 0.48030217718088525
-93.0 67.0 0.5183200799058287
-93.0 69.0 0.557112315228819
-93.0 71.0 0.5940346587111561
-93.0 73.0 0.6272158184994945
-93.0 75.0 0.6577625663982873
-93.0 77.0 0.6853144753930317
-93.0 79.0 0.7199965199885393
-93.0 81.0 0.7712175557037977
-93.0 83.0 0.836264919488421
-93.0 85.0 0.9152607716826874
-93.0 87.0 1.002948250432903
-93.0 89.0 1.1003091786565713
-93.0 91.0 1.210725416044828
-93.0 93.0 1.3302284579108268
-93.0 95.0 1.458729961299141
-93.0 97.0 1.6188581037016359
-93.0 99.0 1.8469618451880625
-93.0 101.0 2.1467133513162655
-93.0 103.0 2.489701800967423
-93.0 105.0 2.8438711883911796
-93.0 107.0 3.1698084568865377
-93.0 109.0 3.4590472513530854
-93.0 111.0 3.718036901925339
-93.0 113.0 3.997070602641608
-93.0 115.0 4.3594822338426535
-93.0 117.0 4.8091603889063395
-93.0 119.0 5.275306545583207
-93.0 121.0 5.642867797014403
-93.0 123.0 5.881164013133518
-93.0 125.0 6.057811313042894
-93.0 127.0 6.1885646679221615
-93.0 129.0 6.234699134612688
-93.0 131.0 6.142455113912745
-93.0 133.0 5.874269194985724
-93.0 135.0 5.547823253905073
-93.0 137.0 5.231956452254543
-93.0 139.0 4.916884071828819
-93.0 141.0 4.556748987140449
-93.0 143.0 4.145050261624822
-93.0 145.0 3.722234711551721
-93.0 147.0 3.3386147532795576
-93.0 149.0 3.037961093273749
-93.0 151.0 2.8013079912564587
-93.0 153.0 2.6031137787277148
-93.0 155.0 2.444734894841878
-93.0 157.0 2.3324896807949975
-93.0 159.0 2.2761040440949922
-93.0 161.0 2.215424693127681
-93.0 163.0 2.102953383597261
-93.0 165.0 1.928147665071341
-93.0 167.0 1.7148186921976656
-93.0 169.0 1.4939208636115804
-93.0 171.0 1.2822993672793574
-93.0 173.0 1.1054184820079818
-93.0 175.0 0.9739454159988783
-93.0 177.0 0.8858520273860137
-93.0 179.0 0.8112331116674839
-91.0 -179.0 0.7764926664345561
-91.0 -177.0 0.685143983818487
-91.0 -175.0 0.5852971768128722
-91.0 -173.0 0.48463555703902794
-91.0 -171.0 0.3885991448950077
-91.0 -169.0 0.30083942940699354
-91.0 -167.0 0.22787834264937973
-91.0 -165.0 0.16921403063398888
-91.0 -163.0 0.1247900144101145
-91.0 -161.0 0.09219318787475811
-91.0 -159.0 0.06817075486187357
-91.0 -157.0 0.05035910387191591
-91.0 -155.0 0.037970590452414896
-91.0 -153.0 0.029986480507908333
-91.0 -151.0 0.024457794838511748
-91.0 -149.0 0.020024564101103693
-91.0 -147.0 0.01647322286601462
-91.0 -145.0 0.013727882114898735
-91.0 -143.0 0.011617119421402264
-91.0 -141.0 0.010061283573638764
-91.0 -139.0 0.0090178842753611
-91.0 -137.0 0.008351750471961532
-91.0 -135.0 0.007938670112987276
-91.0 -133.0 0.007698598633391237
-91.0 -131.0 0.00760156651384707
-91.0 -129.0 0.0076199759101768325
-91.0 -127.0 0.007739836911279916
-91.0 -125.0 0.00792797742337231
-91.0 -123.0 0.008192706158800184
-91.0 -121.0 0.008519264785620883
-91.0 -119.0 0.008885464708070162
-91.0 -117.0 0.009242695003442516
-91.0 -115.0 0.009582388821794848
-91.0 -113.0 0.00988690344106391
-91.0 -111.0 0.010163592847046833
-91.0 -109.0 0.010488760282156718
-91.0 -107.0 0.010898951179477522
-91.0 -105.0 0.011383262751949993
-91.0 -103.0 0.01194949534285078
-91.0 -101.0 0.0125801978588766
-91.0 -99.0 0.013273588677907925
-91.0 -97.0 0.01418165664489107
-91.0 -95.0 0.015422799716664357
-91.0 -93.0 0.017092217793616735
-91.0 -91.0 0.019333279788831554
-91.0 -89.0 0.022259048747215845
-91.0 -87.0 0.025889224382303143
-91.0 -85.0 0.03038562586607307
-91.0 -83.0 0.0359935902388704
-91.0 -81.0 0.04280629784437203
-91.0 -79.0 0.050819339485672486
-91.0 -77.0 0.060034566285901474
-91.0 -75.0 0.07100831346710047
-91.0 -73.0 0.0851092813316856
-91.0 -71.0 0.10312818838934477
-91.0 -69.0 0.12498079383720784
-91.0 -67.0 0.15271416594204276
-91.0 -65.0 0.18945855403787318
-91.0 -63.0 0.2365036755997148
-91.0 -61.0 0.30479905150245074
-91.0 -59.0 0.40380794606814724
-91.0 -57.0 0.536651440575705
-91.0 -55.0 0.7009212178407461
-91.0 -53.0 0.8912507407856881
-91.0 -51.0 1.0895579904624246
-91.0 -49.0 1.2780856550912876
-91.0 -47.0 1.4384488306505925
-91.0 -45.0 1.57278855659291
-91.0 -43.0 1.7012336143795614
-91.0 -41.0 1.8326634245432205
-91.0 -39.0 1.9622161634129676
-91.0 -37.0 2.0834582368540615
-91.0 -35.0 2.186282487383091
-91.0 -33.0 2.3047865418588898
-91.0 -31.0 2.463533864845387
-91.0 -29.0 2.654451543668879
-91.0 -27.0 2.8588099982557322
-91.0 -25.0 3.018965154397647
-91.0 -23.0 3.1055833019856487
-91.0 -21.0 3.182486707886094
-91.0 -19.0 3.341923372209748
-91.0 -17.0 3.643068424002856
-91.0 -15.0 4.083372915743309
-91.0 -13.0 4.631964670142212
-91.0 -11.0 5.256273269646466
-91.0 -9.0 5.864949602263084
-91.0 -7.0 6.387938985503657
-91.0 -5.0 6.831082203355089
-91.0 -3.0 7.171886121596122
-91.0 -1.0 7.2960523105685615
-91.0 1.0 7.1030794162122035
-91.0 3.0 6.530043427505535
-91.0 5.0 5.6641791832574055
-91.0 7.0 4.704477776338302
-91.0 9.0 3.8289045076155723
-91.0 11.0 3.1030159167062896
-91.0 13.0 2.4690477874314447
-91.0 15.0 1.9024763901844162
-91.0 17.0 1.4205911612576192
-91.0 19.0 1.027761686682313
-91.0 21.0 0.7442275274904603
-91.0 23.0 0.5450253817903357
-91.0 25.0 0.4043445501705543
-91.0 27.0 0.3060877222000659
-91.0 29.0 0.23859658831236108
-91.0 31.0 0.192811422984027
-91.0 33.0 0.1639253460145075
-91.0 35.0 0.14746188668769727
-91.0 37.0 0.13811420378761838
-91.0 39.0 0.13396303352770436
-91.0 41.0 0.13500772551618148
-91.0 43.0 0.1423810634700975
-91.0 45.0 0.15692321962528288
-91.0 47.0 0.1799529559158651
-91.0 49.0 0.2120214588491984
-91.0 51.0 0.2526402083338946
-91.0 53.0 0.2988589064238843
-91.0 55.0 0.34690941479406107
-91.0 57.0 0.39575106166647517
-91.0 59.0 0.4461830039205325
-91.0 61.0 0.49771040605373623
-91.0 63.0 0.549727571895683
-91.0 65.0 0.6019371722715461
-91.0 67.0 0.65331837088039
-91.0 69.0 0.7020063323919926
-91.0 71.0 0.7443671367416407
-91.0 73.0 0.7784872036742126
-91.0 75.0 0.8064777035789515
-91.0 77.0 0.8349184119567905
-91.0 79.0 0.8693857626603666
-91.0 81.0 0.9166371306210735
-91.0 83.0 0.9773440988584952
-91.0 85.0 1.0470969699138877
-91.0 87.0 1.1201023636729228
-91.0 89.0 1.1981624848011592
-91.0 91.0 1.2847228035576619
-91.0 93.0 1.37907193927567
-91.0 95.0 1.481523147218098
-91.0 97.0 1.6208876213348797
-91.0 99.0 1.8263025963149053
-91.0 101.0 2.104259680844869
-91.0 103.0 2.425158747565119
-91.0 105.0 2.7415002141001112
-91.0 107.0 3.029974561076337
-91.0 109.0 3.286550286095802
-91.0 111.0 3.51211688393071
-91.0 113.0 3.7495205929217077
-91.0 115.0 4.0492342412849816
-91.0 117.0 4.427678436071515
-91.0 119.0 4.849919378854632
-91.0 121.0 5.200047119955587
-91.0 123.0 5.426350934212659
-91.0 125.0 5.587608789247178
-91.0 127.0 5.720537756025418
-91.0 129.0 5.794079981225659
-91.0 131.0 5.762773068734973
-91.0 133.0 5.608541505604788
-91.0 135.0 5.369335717743913
-91.0 137.0 5.106412636661062
-91.0 139.0 4.833579758516726
-91.0 141.0 4.516065884482301
-91.0 143.0 4.137654361581781
-91.0 145.0 3.74911117681133
-91.0 147.0 3.3879711182848014
-91.0 149.0 3.07913921673524
-91.0 151.0 2.832043162753181
-91.0 153.0 2.631609098879007
-91.0 155.0 2.4875394816121066
-91.0 157.0 2.3974228254757928
-91.0 159.0 2.367832900580971
-91.0 161.0 2.3296837702048516
-91.0 163.0 2.2407480056114704
-91.0 165.0 2.0838177675233567
-91.0 167.0 1.8720543228475877
-91.0 169.0 1.626005283205493
-91.0 171.0 1.3847588273301346
-91.0 173.0 1.176048593375528
-91.0 175.0 1.0236347433885449
-91.0 177.0 0.9250106400784182
-91.0 179.0 0.8532051776802725
-89.0 -179.0 0.8074302457763032
-89.0 -177.0 0.7165044200627659
-89.0 -175.0 0.615729152092707
-89.0 -173.0 0.5128148018535134
-89.0 -171.0 0.41234332485265207
-89.0 -169.0 0.31939758375388677
-89.0 -167.0 0.23897264015397526
-89.0 -165.0 0.17326925554960756
-89.0 -163.0 0.12423681310911465
-89.0 -161.0 0.08965351927414193
-89.0 -159.0 0.06534127774955706
-89.0 -157.0 0.04786793663809796
-89.0 -155.0 0.03567688734791404
-89.0 -153.0 0.02786509849956849
-89.0 -151.0 0.02245631448171523
-89.0 -149.0 0.018151171714092213
-89.0 -147.0 0.0147809995421247
-89.0 -145.0 0.012156697457099111
-89.0 -143.0 0.010141429094763028
-89.0 -141.0 0.008722414541378353
-89.0 -139.0 0.007807349160184034
-89.0 -137.0 0.007212670577412189
-89.0 -135.0 0.006830245629493564
-89.0 -133.0 0.006610509495464163
-89.0 -131.0 0.006511614104554229
-89.0 -129.0 0.0065268557708819145
-89.0 -127.0 0.006646152230515524
-89.0 -125.0 0.006851931120187703
-89.0 -123.0 0.007122607264823088
-89.0 -121.0 0.007452186885919975
-89.0 -119.0 0.007797567555482162
-89.0 -117.0 0.00812818939428239
-89.0 -115.0 0.008433502337380815
-89.0 -113.0 0.008675747377383395
-89.0 -111.0 0.00886385287258809
-89.0 -109.0 0.009063837212124682
-89.0 -107.0 0.009348533910486097
-89.0 -105.0 0.00970632707061344
-89.0 -103.0 0.01014220909375742
-89.0 -101.0 0.010660794293594783
-89.0 -99.0 0.011304446719503083
-89.0 -97.0 0.012196652655050098
-89.0 -95.0 0.013400797685623756
-89.0 -93.0 0.015021832023790914
-89.0 -91.0 0.017145659928783485
-89.0 -89.0 0.019879294536029483
-89.0 -87.0 0.0232788347159225
-89.0 -85.0 0.02757817876143934
-89.0 -83.0 0.032876683847006906
-89.0 -81.0 0.039442064105425806
-89.0 -79.0 0.047331767303647694
-89.0 -77.0 0.056649576700274394
-89.0 -75.0 0.06777123213246859
-89.0 -73.0 0.08200796796416703
-89.0 -71.0 0.10042162866617428
-89.0 -69.0 0.12350456938941648
-89.0 -67.0 0.15334321644397858
-89.0 -65.0 0.1929986188204488
-89.0 -63.0 0.24426932020846723
-89.0 -61.0 0.318169132179442
-89.0 -59.0 0.42361626733129143
-89.0 -57.0 0.5598904656338893
-89.0 -55.0 0.7292792033596378
-89.0 -53.0 0.9275589534304366
-89.0 -51.0 1.1388650879743218
-89.0 -49.0 1.343834046260945
-89.0 -47.0 1.5264417031709232
-89.0 -45.0 1.6963774250382302
-89.0 -43.0 1.876221142689994
-89.0 -41.0 2.0483715351732776
-89.0 -39.0 2.2050565893299057
-89.0 -37.0 2.337297611139634
-89.0 -35.0 2.4354782794774748
-89.0 -33.0 2.5243846034584045
-89.0 -31.0 2.6567047575899125
-89.0 -29.0 2.8391818501088135
-89.0 -27.0 3.0578776852135285
-89.0 -25.0 3.246590321521699
-89.0 -23.0 3.3775821495271927
-89.0 -21.0 3.5213557855719078
-89.0 -19.0 3.771486440096133
-89.0 -17.0 4.159466671765857
-89.0 -15.0 4.66251890139822
-89.0 -13.0 5.278889190378123
-89.0 -11.0 5.973766912729501
-89.0 -9.0 6.616010035882983
-89.0 -7.0 7.080638869779233
-89.0 -5.0 7.371702498651863
-89.0 -3.0 7.460018873865401
-89.0 -1.0 7.279690956281675
-89.0 1.0 6.814432255158866
-89.0 3.0 6.059639311804571
-89.0 5.0 5.110314670751973
-89.0 7.0 4.146326683856224
-89.0 9.0 3.3040410552570854
-89.0 11.0 2.6154510330747183
-89.0 13.0 2.0216687588386018
-89.0 15.0 1.5012678580404832
-89.0 17.0 1.0861057404473313
-89.0 19.0 0.7735310662725517
-89.0 21.0 0.5590383708813557
-89.0 23.0 0.40972914195404064
-89.0 25.0 0.3051637062255658
-89.0 27.0 0.23278240163780917
-89.0 29.0 0.18403165335766528
-89.0 31.0 0.15122462139669704
-89.0 33.0 0.13224901447873258
-89.0 35.0 0.1227256678542872
-89.0 37.0 0.1184339409437684
-89.0 39.0 0.11874342243381128
-89.0 41.0 0.12440470623870421
-89.0 43.0 0.13612165685242855
-89.0 45.0 0.1550072822801944
-89.0 47.0 0.18279722015988936
-89.0 49.0 0.22003669779891627
-89.0 51.0 0.26673681166485413
-89.0 53.0 0.3199373331947481
-89.0 55.0 0.3770807565203654
-89.0 57.0 0.43868747873199065
-89.0 59.0 0.5049284937011701
-89.0 61.0 0.5734349783149548
-89.0 63.0 0.6431673725683577
-89.0 65.0 0.7117618893912417
-89.0 67.0 0.7765371632998193
-89.0 69.0 0.8355753259297316
-89.0 71.0 0.885388790073557
-89.0 73.0 0.9212932942597902
-89.0 75.0 0.9466752672059239
-89.0 77.0 0.9731066334222914
-89.0 79.0 1.0034852867751278
-89.0 81.0 1.0415389593522473
-89.0 83.0 1.0890978280432813
-89.0 85.0 1.1427870089038437
-89.0 87.0 1.1969762935304875
-89.0 89.0 1.2545232752308735
-89.0 91.0 1.3185825208317576
-89.0 93.0 1.391924018888983
-89.0 95.0 1.4734213033743933
-89.0 97.0 1.5945032087412288
-89.0 99.0 1.7810405242627598
-89.0 101.0 2.028073103431649
-89.0 103.0 2.3146614416332367
-89.0 105.0 2.5977736010798056
-89.0 107.0 2.853111053532219
-89.0 109.0 3.079630532315233
-89.0 111.0 3.2864626431614203
-89.0 113.0 3.512290850474277
-89.0 115.0 3.791225105863194
-89.0 117.0 4.138415616439482
-89.0 119.0 4.507954024567084
