# Table name/description: "Top500 pre-Proline (not Gly or Pro) B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-149.0 61.0 0.10461850171036557
-149.0 63.0 0.11781320193574424
-149.0 65.0 0.1293460826447326
-149.0 67.0 0.1388133393705022
-149.0 69.0 0.14593727184370578
-149.0 71.0 0.1500794718696056
-149.0 73.0 0.15088796487017134
-149.0 75.0 0.14859442715041093
-149.0 77.0 0.14359890334925635
-149.0 79.0 0.13658477776150738
-149.0 81.0 0.12822263235141862
-149.0 83.0 0.11913229711337031
-149.0 85.0 0.11007708730074059
-149.0 87.0 0.10152831063210792
-149.0 89.0 0.09377186311160997
-149.0 91.0 0.08692886057093133
-149.0 93.0 0.08101098631471343
-149.0 95.0 0.07595765115878428
-149.0 97.0 0.07168594460189213
-149.0 99.0 0.06843939653951707
-149.0 101.0 0.06621080446724813
-149.0 103.0 0.0649056504402123
-149.0 105.0 0.06453335227611036
-149.0 107.0 0.0649336718005662
-149.0 109.0 0.06603631417133035
-149.0 111.0 0.06760526778263952
-149.0 113.0 0.06959097997394628
-149.0 115.0 0.07207761460363699
-149.0 117.0 0.07497897104367246
-149.0 119.0 0.07852623882866595
-149.0 121.0 0.0829180618219742
-149.0 123.0 0.08834167486164782
-149.0 125.0 0.09523474775140175
-149.0 127.0 0.10398606193243011
-149.0 129.0 0.11481203647093698
-149.0 131.0 0.12792367287216216
-149.0 133.0 0.1435218961066694
-149.0 135.0 0.16182276289641934
-149.0 137.0 0.1826576007858694
-149.0 139.0 0.20590970508230436
-149.0 141.0 0.2308416360398672
-149.0 143.0 0.2561546724292743
-149.0 145.0 0.28073551210682485
-149.0 147.0 0.3033032750784394
-149.0 149.0 0.3221733249234175
-149.0 151.0 0.33583972996731754
-149.0 153.0 0.3424025291127266
-149.0 155.0 0.34053820899968684
-149.0 157.0 0.3296882634595918
-149.0 159.0 0.3102931003691316
-149.0 161.0 0.28377091411663563
-149.0 163.0 0.25214719496404625
-149.0 165.0 0.21775659743272768
-149.0 167.0 0.1832146568043013
-149.0 169.0 0.1499144487497035
-149.0 171.0 0.1197785204406421
-149.0 173.0 0.09420761762532086
-149.0 175.0 0.07316115940116795
-149.0 177.0 0.05576483531524564
-149.0 179.0 0.04163291455610455
-147.0 -179.0 0.030212359583193474
-147.0 -177.0 0.022020882815308646
-147.0 -175.0 0.01580520695259416
-147.0 -173.0 0.011314656698817288
-147.0 -171.0 0.008332797228679228
-147.0 -169.0 0.006300528788666343
-147.0 -167.0 0.004732160523344339
-147.0 -165.0 0.0034848323588439296
-147.0 -163.0 0.002514438439565388
-147.0 -161.0 0.00177571764560977
-147.0 -159.0 0.0012283574161322548
-147.0 -157.0 8.421938184069138E-4
-147.0 -155.0 5.701438607422026E-4
-147.0 -153.0 3.719997222180634E-4
-147.0 -151.0 2.2231220503501494E-4
-147.0 -149.0 1.1218917970162442E-4
-147.0 -147.0 3.9509087814205035E-5
-147.0 -145.0 4.7669527652436235E-6
-147.0 -143.0 0.0
-147.0 -141.0 0.0
-147.0 -139.0 0.0
-147.0 -137.0 0.0
-147.0 -135.0 0.0
-147.0 -133.0 0.0
-147.0 -131.0 0.0
-147.0 -129.0 0.0
-147.0 -127.0 0.0
-147.0 -125.0 0.0
-147.0 -123.0 0.0
-147.0 -121.0 0.0
-147.0 -119.0 0.0
-147.0 -117.0 0.0
-147.0 -115.0 0.0
-147.0 -113.0 0.0
-147.0 -111.0 0.0
-147.0 -109.0 0.0
-147.0 -107.0 0.0
-147.0 -105.0 0.0
-147.0 -103.0 0.0
-147.0 -101.0 0.0
-147.0 -99.0 0.0
-147.0 -97.0 0.0
-147.0 -95.0 0.0
-147.0 -93.0 0.0
-147.0 -91.0 0.0
-147.0 -89.0 0.0
-147.0 -87.0 0.0
-147.0 -85.0 0.0
-147.0 -83.0 0.0
-147.0 -81.0 0.0
-147.0 -79.0 0.0
-147.0 -77.0 0.0
-147.0 -75.0 0.0
-147.0 -73.0 0.0
-147.0 -71.0 2.7024249228189145E-8
-147.0 -69.0 2.3052759667794408E-7
-147.0 -67.0 5.565331651336669E-7
-147.0 -65.0 9.230907463476951E-7
-147.0 -63.0 1.262067063775711E-6
-147.0 -61.0 1.5207134524080717E-6
-147.0 -59.0 1.662873398458837E-6
-147.0 -57.0 1.669807311484333E-6
-147.0 -55.0 1.5406190912250444E-6
-147.0 -53.0 1.292276510227818E-6
-147.0 -51.0 9.592250310809375E-7
-147.0 -49.0 9.63279396623927E-7
-147.0 -47.0 3.7368921575918473E-6
-147.0 -45.0 9.715671330680338E-6
-147.0 -43.0 1.8846602788729585E-5
-147.0 -41.0 3.082160528048511E-5
-147.0 -39.0 4.539031146939646E-5
-147.0 -37.0 6.230080358921745E-5
-147.0 -35.0 8.12644387574399E-5
-147.0 -33.0 1.0196052476448219E-4
-147.0 -31.0 1.2404150108736968E-4
-147.0 -29.0 1.471385425049431E-4
-147.0 -27.0 1.7086749603031492E-4
-147.0 -25.0 1.9483505663058138E-4
-147.0 -23.0 2.186450834563223E-4
-147.0 -21.0 2.419049561131343E-4
-147.0 -19.0 2.6423186990865875E-4
-147.0 -17.0 2.8530266962344293E-4
-147.0 -15.0 3.049154017568304E-4
-147.0 -13.0 3.2268199297003216E-4
-147.0 -11.0 3.3823515720399607E-4
-147.0 -9.0 3.5125863195741095E-4
-147.0 -7.0 3.614927151438386E-4
-147.0 -5.0 3.687387809592349E-4
-147.0 -3.0 3.7286269958764526E-4
-147.0 -1.0 3.7379710411727197E-4
-147.0 1.0 3.715424675046003E-4
-147.0 3.0 3.661669724903946E-4
-147.0 5.0 3.5920937422191337E-4
-147.0 7.0 3.528248510110669E-4
-147.0 9.0 3.4719027468931127E-4
-147.0 11.0 3.424460937241273E-4
-147.0 13.0 3.385081881838813E-4
-147.0 15.0 3.392467303600626E-4
-147.0 17.0 3.550612141803635E-4
-147.0 19.0 3.882196882917445E-4
-147.0 21.0 4.4132934365518386E-4
-147.0 23.0 5.364154530599719E-4
-147.0 25.0 7.076698909403646E-4
-147.0 27.0 9.997671600430898E-4
-147.0 29.0 0.001411456234871605
-147.0 31.0 0.0019447270165475223
-147.0 33.0 0.0026340068398606736
-147.0 35.0 0.0034748251767452603
-147.0 37.0 0.004646193034191887
-147.0 39.0 0.006293322500637868
-147.0 41.0 0.008627537390809702
-147.0 43.0 0.012079414349919888
-147.0 45.0 0.017094920335899332
-147.0 47.0 0.024151582650261624
-147.0 49.0 0.0333412557396446
-147.0 51.0 0.04476752824745119
-147.0 53.0 0.05839266285951791
-147.0 55.0 0.07413558209163973
-147.0 57.0 0.0913655088653067
-147.0 59.0 0.10931033358779191
-147.0 61.0 0.12753472544245045
-147.0 63.0 0.14504187322314896
-147.0 65.0 0.16102122383610093
-147.0 67.0 0.17470634176016567
-147.0 69.0 0.18496216521061876
-147.0 71.0 0.1906505416901831
-147.0 73.0 0.1913916474507673
-147.0 75.0 0.18748444419061916
-147.0 77.0 0.17976892586022664
-147.0 79.0 0.16942692136529092
-147.0 81.0 0.15762959090336756
-147.0 83.0 0.14545818132545787
-147.0 85.0 0.13354954421626553
-147.0 87.0 0.12228625211085434
-147.0 89.0 0.11211014670435594
-147.0 91.0 0.10322633284114734
-147.0 93.0 0.09555836896803216
-147.0 95.0 0.08906450049269565
-147.0 97.0 0.08378087194033425
-147.0 99.0 0.07974542672179648
-147.0 101.0 0.07703596810130196
-147.0 103.0 0.07547019464513678
-147.0 105.0 0.07491747938577085
-147.0 107.0 0.07538560237789631
-147.0 109.0 0.07664419502006987
-147.0 111.0 0.07844611384384073
-147.0 113.0 0.08064426336210957
-147.0 115.0 0.08330029931649761
-147.0 117.0 0.08626294488033838
-147.0 119.0 0.08970246238518817
-147.0 121.0 0.09391094661958681
-147.0 123.0 0.0990680810767642
-147.0 125.0 0.10570295072216908
-147.0 127.0 0.11426994401832587
-147.0 129.0 0.12506808257697685
-147.0 131.0 0.13849369223658833
-147.0 133.0 0.15489570539146696
-147.0 135.0 0.1744997745957153
-147.0 137.0 0.19710343562029747
-147.0 139.0 0.2225549713185238
-147.0 141.0 0.24999860638875182
-147.0 143.0 0.2779982482872166
-147.0 145.0 0.30499057645789945
-147.0 147.0 0.32951041480307913
-147.0 149.0 0.3501154393019376
-147.0 151.0 0.3645764998848023
-147.0 153.0 0.37088126637581703
-147.0 155.0 0.367623591049455
-147.0 157.0 0.3543926426581436
-147.0 159.0 0.3318426748648939
-147.0 161.0 0.30162348222438845
-147.0 163.0 0.26596927301071316
-147.0 165.0 0.2274292045563504
-147.0 167.0 0.18902573067048156
-147.0 169.0 0.1529039124807442
-147.0 171.0 0.12060711279796284
-147.0 173.0 0.09379422101299834
-147.0 175.0 0.07231252333781833
-147.0 177.0 0.0550453254310769
-147.0 179.0 0.041029481210298646
-145.0 -179.0 0.030255279184110848
-145.0 -177.0 0.022067978782200997
-145.0 -175.0 0.01588885508417413
-145.0 -173.0 0.011379764609873878
-145.0 -171.0 0.008347186444429359
-145.0 -169.0 0.006295816216701961
-145.0 -167.0 0.00474603334178839
-145.0 -165.0 0.003515851330914472
-145.0 -163.0 0.0025471440148642755
-145.0 -161.0 0.0017951504291911975
-145.0 -159.0 0.001238107136197171
-145.0 -157.0 8.548809365968697E-4
-145.0 -155.0 5.807430978631081E-4
-145.0 -153.0 3.7406328022056425E-4
-145.0 -151.0 2.2440663198120434E-4
-145.0 -149.0 1.1585363604391353E-4
-145.0 -147.0 4.306717124585763E-5
-145.0 -145.0 6.78746439221249E-6
-145.0 -143.0 0.0
-145.0 -141.0 0.0
-145.0 -139.0 0.0
-145.0 -137.0 0.0
-145.0 -135.0 0.0
-145.0 -133.0 0.0
-145.0 -131.0 0.0
-145.0 -129.0 0.0
-145.0 -127.0 0.0
-145.0 -125.0 0.0
-145.0 -123.0 0.0
-145.0 -121.0 0.0
-145.0 -119.0 0.0
-145.0 -117.0 0.0
-145.0 -115.0 0.0
-145.0 -113.0 0.0
-145.0 -111.0 0.0
-145.0 -109.0 0.0
-145.0 -107.0 0.0
-145.0 -105.0 0.0
-145.0 -103.0 0.0
-145.0 -101.0 0.0
-145.0 -99.0 0.0
-145.0 -97.0 0.0
-145.0 -95.0 0.0
-145.0 -93.0 0.0
-145.0 -91.0 0.0
-145.0 -89.0 0.0
-145.0 -87.0 0.0
-145.0 -85.0 0.0
-145.0 -83.0 0.0
-145.0 -81.0 0.0
-145.0 -79.0 0.0
-145.0 -77.0 1.775348392051918E-8
-145.0 -75.0 3.6751070749091966E-7
-145.0 -73.0 1.0664050321145817E-6
-145.0 -71.0 1.989769056094616E-6
-145.0 -69.0 3.0214951229161395E-6
-145.0 -67.0 4.056647754740178E-6
-145.0 -65.0 5.003803395993295E-6
-145.0 -63.0 5.7870741342486436E-6
-145.0 -61.0 6.347778005821197E-6
-145.0 -59.0 6.645725080493735E-6
-145.0 -57.0 6.660095639165067E-6
-145.0 -55.0 6.389894286660437E-6
-145.0 -53.0 5.853971649318447E-6
-145.0 -51.0 5.090613258455648E-6
-145.0 -49.0 4.953376798333153E-6
-145.0 -47.0 7.788606742631198E-6
-145.0 -45.0 1.3754232676873698E-5
-145.0 -43.0 2.2828229106703727E-5
-145.0 -41.0 3.495242862899555E-5
-145.0 -39.0 5.00327480211213E-5
-145.0 -37.0 6.783071021752226E-5
-145.0 -35.0 8.772621194261513E-5
-145.0 -33.0 1.0935731650496876E-4
-145.0 -31.0 1.3236838441197643E-4
-145.0 -29.0 1.563824299032754E-4
-145.0 -27.0 1.8100714579469997E-4
-145.0 -25.0 2.058411677443603E-4
-145.0 -23.0 2.305139549217901E-4
-145.0 -21.0 2.549546299237779E-4
-145.0 -19.0 2.787535683728379E-4
-145.0 -17.0 3.014117020395435E-4
-145.0 -15.0 3.224610619459549E-4
-145.0 -13.0 3.4147299844534946E-4
-145.0 -11.0 3.580656777894011E-4
-145.0 -9.0 3.719107300911006E-4
-145.0 -7.0 3.827389379952431E-4
-145.0 -5.0 3.903448715780175E-4
-145.0 -3.0 3.94590392746291E-4
-145.0 -1.0 3.954069714039259E-4
-145.0 1.0 3.927967755851565E-4
-145.0 3.0 3.8683251829690793E-4
-145.0 5.0 3.7841128056233464E-4
-145.0 7.0 3.70124627776958E-4
-145.0 9.0 3.6233434549165353E-4
-145.0 11.0 3.5522668437333946E-4
-145.0 13.0 3.4999536302520243E-4
-145.0 15.0 3.576854270266618E-4
-145.0 17.0 3.8092551850105004E-4
-145.0 19.0 4.210463520866309E-4
-145.0 21.0 4.858899018156109E-4
-145.0 23.0 5.996528318900061E-4
-145.0 25.0 8.180269463850887E-4
-145.0 27.0 0.0011732419411184891
-145.0 29.0 0.0016546288349085056
-145.0 31.0 0.0022881921934001857
-145.0 33.0 0.0030841492254341913
-145.0 35.0 0.0040582765073214596
-145.0 37.0 0.005396864108416768
-145.0 39.0 0.007250347482560933
-145.0 41.0 0.009897017545607135
-145.0 43.0 0.01397306544986436
-145.0 45.0 0.01990959015514382
-145.0 47.0 0.02814164617328949
-145.0 49.0 0.03892132387646762
-145.0 51.0 0.052428213973963855
-145.0 53.0 0.0686572330634176
-145.0 55.0 0.08751539852473059
-145.0 57.0 0.1085040620799346
-145.0 59.0 0.13135144202333887
-145.0 61.0 0.15529178570944085
-145.0 63.0 0.17912082309552102
-145.0 65.0 0.20173377059272155
-145.0 67.0 0.22102838769768932
-145.0 69.0 0.23504728921282297
-145.0 71.0 0.2425156757795508
-145.0 73.0 0.24304807983470617
-145.0 75.0 0.23704045644061036
-145.0 77.0 0.22584773404282765
-145.0 79.0 0.21111075636506446
-145.0 81.0 0.19446939365468893
-145.0 83.0 0.1778293247223798
-145.0 85.0 0.1619476402524707
-145.0 87.0 0.14713737415237768
-145.0 89.0 0.1335922099775408
-145.0 91.0 0.12203466920948945
-145.0 93.0 0.11228220757980127
-145.0 95.0 0.10413616869216737
-145.0 97.0 0.09763156903050907
-145.0 99.0 0.09272198976292319
-145.0 101.0 0.0894617803473185
-145.0 103.0 0.08767390905271379
-145.0 105.0 0.08694432719685967
-145.0 107.0 0.08732288993902206
-145.0 109.0 0.08865871934559182
-145.0 111.0 0.09070715936759799
-145.0 113.0 0.09319940623541186
-145.0 115.0 0.0960726471283795
-145.0 117.0 0.09919943448042332
-145.0 119.0 0.10264755597272
-145.0 121.0 0.10676503225279833
-145.0 123.0 0.11185134417132742
-145.0 125.0 0.11832376331017405
-145.0 127.0 0.12666075158957057
-145.0 129.0 0.137279244616732
-145.0 131.0 0.15079626294492907
-145.0 133.0 0.16775881187868333
-145.0 135.0 0.18824747877614642
-145.0 137.0 0.21225300501591923
-145.0 139.0 0.2396758790263982
-145.0 141.0 0.26958365302937165
-145.0 143.0 0.30047610734359054
-145.0 145.0 0.33025531979255496
-145.0 147.0 0.3572937333351954
-145.0 149.0 0.3797782259548497
-145.0 151.0 0.395201579376662
-145.0 153.0 0.40113973727251245
-145.0 155.0 0.3964100302692626
-145.0 157.0 0.3807105033780365
-145.0 159.0 0.354961765568679
-145.0 161.0 0.3208942803593551
-145.0 163.0 0.2811200260047242
-145.0 165.0 0.23868029627119827
-145.0 167.0 0.19667663716434858
-145.0 169.0 0.15774444993318354
-145.0 171.0 0.12331849826064112
-145.0 173.0 0.09495426520214595
-145.0 175.0 0.07275846898234901
-145.0 177.0 0.05512381592051333
-145.0 179.0 0.041092321801729774
-143.0 -179.0 0.0308004729116061
-143.0 -177.0 0.02242644202317759
-143.0 -175.0 0.016170380540256782
-143.0 -173.0 0.011614175051619012
-143.0 -171.0 0.008466787149147318
-143.0 -169.0 0.006354600213410992
-143.0 -167.0 0.004794148309817676
-143.0 -165.0 0.0035665482910913547
-143.0 -163.0 0.0025865686414472517
-143.0 -161.0 0.0018261894401083146
-143.0 -159.0 0.0012619079073057677
-143.0 -157.0 8.728310113667039E-4
-143.0 -155.0 5.908435281233146E-4
-143.0 -153.0 3.792239465059556E-4
-143.0 -151.0 2.23986825083993E-4
-143.0 -149.0 1.1645665462847369E-4
-143.0 -147.0 4.572076221824573E-5
-143.0 -145.0 8.124984185244392E-6
-143.0 -143.0 0.0
-143.0 -141.0 0.0
-143.0 -139.0 0.0
-143.0 -137.0 0.0
-143.0 -135.0 0.0
-143.0 -133.0 0.0
-143.0 -131.0 0.0
-143.0 -129.0 0.0
-143.0 -127.0 0.0
-143.0 -125.0 0.0
-143.0 -123.0 0.0
-143.0 -121.0 0.0
-143.0 -119.0 0.0
-143.0 -117.0 0.0
-143.0 -115.0 0.0
-143.0 -113.0 0.0
-143.0 -111.0 0.0
-143.0 -109.0 0.0
-143.0 -107.0 0.0
-143.0 -105.0 0.0
-143.0 -103.0 0.0
-143.0 -101.0 0.0
-143.0 -99.0 0.0
-143.0 -97.0 0.0
-143.0 -95.0 0.0
-143.0 -93.0 0.0
-143.0 -91.0 0.0
-143.0 -89.0 0.0
-143.0 -87.0 0.0
-143.0 -85.0 0.0
-143.0 -83.0 0.0
-143.0 -81.0 4.3500706704611225E-8
-143.0 -79.0 6.214573460801679E-7
-143.0 -77.0 1.7541829678717968E-6
-143.0 -75.0 3.2924329115775097E-6
-143.0 -73.0 5.090613258455648E-6
-143.0 -71.0 7.009985816839529E-6
-143.0 -69.0 8.921687331869668E-6
-143.0 -67.0 1.0709507616350245E-5
-143.0 -65.0 1.2272375871463932E-5
-143.0 -63.0 1.3526509909494888E-5
-143.0 -61.0 1.4407189211095555E-5
-143.0 -59.0 1.4870119639619805E-5
-143.0 -57.0 1.489236507612228E-5
-143.0 -55.0 1.4472829103101115E-5
-143.0 -53.0 1.3632278018212457E-5
-143.0 -51.0 1.2412904761469277E-5
-143.0 -49.0 1.214314730581227E-5
-143.0 -47.0 1.4869261479753317E-5
-143.0 -45.0 2.0634509792415655E-5
-143.0 -43.0 2.94231078776032E-5
-143.0 -41.0 4.118418409349018E-5
-143.0 -39.0 5.58318939354572E-5
-143.0 -37.0 7.324600014612463E-5
-143.0 -35.0 9.327291666959059E-5
-143.0 -33.0 1.1560587838813866E-4
-143.0 -31.0 1.3938652090469985E-4
-143.0 -29.0 1.6415908428917805E-4
-143.0 -27.0 1.895928096764918E-4
-143.0 -25.0 2.1578253150865995E-4
-143.0 -23.0 2.4229641851865365E-4
-143.0 -21.0 2.685775844835578E-4
-143.0 -19.0 2.9408343492796804E-4
-143.0 -17.0 3.18295176124141E-4
-143.0 -15.0 3.4072686714684393E-4
-143.0 -13.0 3.6093386421287625E-4
-143.0 -11.0 3.7852051692669684E-4
-143.0 -9.0 3.9314698873294565E-4
-143.0 -7.0 4.0453508863494327E-4
-143.0 -5.0 4.124730178330521E-4
-143.0 -3.0 4.16818953096049E-4
-143.0 -1.0 4.1750340810522643E-4
-143.0 1.0 4.145303343872419E-4
-143.0 3.0 4.0797694444501454E-4
-143.0 5.0 3.9824311582789567E-4
-143.0 7.0 3.879421062639387E-4
-143.0 9.0 3.7788162190303915E-4
-143.0 11.0 3.682705813535639E-4
-143.0 13.0 3.658229690201345E-4
-143.0 15.0 3.7984757086636026E-4
-143.0 17.0 4.095674246995612E-4
-143.0 19.0 4.5577528928147335E-4
-143.0 21.0 5.32614496416255E-4
-143.0 23.0 6.714312908116123E-4
-143.0 25.0 9.400619811153172E-4
-143.0 27.0 0.0013521702796986997
-143.0 29.0 0.001905005459261143
-143.0 31.0 0.0026326255365005363
-143.0 33.0 0.0035241186426548084
-143.0 35.0 0.004630152283923408
-143.0 37.0 0.006109456040937672
-143.0 39.0 0.008146843455688951
-143.0 41.0 0.01118596851573277
-143.0 43.0 0.015954239983109065
-143.0 45.0 0.022784204511183945
-143.0 47.0 0.032167646979990805
-143.0 49.0 0.044608705540369456
-143.0 51.0 0.06027446081586894
-143.0 53.0 0.07922544183019227
-143.0 55.0 0.10175643268875605
-143.0 57.0 0.12775587099989263
-143.0 59.0 0.1572264353480794
-143.0 61.0 0.18898662329502938
-143.0 63.0 0.22170811121653203
-143.0 65.0 0.2525211604298725
-143.0 67.0 0.2786410086394528
-143.0 69.0 0.2976340500907289
-143.0 71.0 0.30771187161021096
-143.0 73.0 0.3081679980242154
-143.0 75.0 0.2998896666785542
-143.0 77.0 0.2845914801713934
-143.0 79.0 0.26432059123298274
-143.0 81.0 0.24138678586582468
-143.0 83.0 0.21837684751153397
-143.0 85.0 0.19670096971863962
-143.0 87.0 0.17688341612126016
-143.0 89.0 0.15899448217640252
-143.0 91.0 0.1436376647801103
-143.0 93.0 0.1312358685102145
-143.0 95.0 0.12136618232195998
-143.0 97.0 0.1135126033767836
-143.0 99.0 0.10756758319995337
-143.0 101.0 0.10360090627866159
-143.0 103.0 0.10143988998259472
-143.0 105.0 0.10055581507910648
-143.0 107.0 0.10089806858192307
-143.0 109.0 0.10243158027874436
-143.0 111.0 0.10480516240492811
-143.0 113.0 0.10762052873531668
-143.0 115.0 0.11074369664518875
-143.0 117.0 0.11414602602683566
-143.0 119.0 0.11775892795621155
-143.0 121.0 0.1219287790707748
-143.0 123.0 0.12694787424242118
-143.0 125.0 0.1332216870619172
-143.0 127.0 0.14133716181078254
-143.0 129.0 0.1517709023921887
-143.0 131.0 0.16518208409975396
-143.0 133.0 0.18252670676044652
-143.0 135.0 0.2035870436168233
-143.0 137.0 0.22860593727968534
-143.0 139.0 0.2575391700373249
-143.0 141.0 0.28955427867759653
-143.0 143.0 0.32298819838395765
-143.0 145.0 0.3557878303800077
-143.0 147.0 0.38589189737724594
-143.0 149.0 0.410698682969923
-143.0 151.0 0.4273582853753595
-143.0 153.0 0.4335193908411444
-143.0 155.0 0.4275996506172479
-143.0 157.0 0.4093830772439785
-143.0 159.0 0.38017218652227763
-143.0 161.0 0.34201543678932517
-143.0 163.0 0.2979068876238962
-143.0 165.0 0.25138884283457297
-143.0 167.0 0.2059262462235755
-143.0 169.0 0.16429399380270482
-143.0 171.0 0.12773161019616594
-143.0 173.0 0.09780475793232057
-143.0 175.0 0.07447773760579587
-143.0 177.0 0.05612743094241884
-143.0 179.0 0.04177702384892724
-141.0 -179.0 0.03166934904003844
-141.0 -177.0 0.02301867557465633
-141.0 -175.0 0.01658882433381308
-141.0 -173.0 0.011908373377634616
-141.0 -171.0 0.008665162625073455
-141.0 -169.0 0.006464448289287581
-141.0 -167.0 0.004852890024877985
-141.0 -165.0 0.003618240501838934
-141.0 -163.0 0.002630448001971803
-141.0 -161.0 0.0018677539776958553
-141.0 -159.0 0.0012920773566018069
-141.0 -157.0 8.936028445935566E-4
-141.0 -155.0 6.011991678040308E-4
-141.0 -153.0 3.849968846560677E-4
-141.0 -151.0 2.2338332473707684E-4
-141.0 -149.0 1.1425529558335064E-4
-141.0 -147.0 4.6164124442151896E-5
-141.0 -145.0 8.46731250289195E-6
-141.0 -143.0 0.0
-141.0 -141.0 0.0
-141.0 -139.0 0.0
-141.0 -137.0 0.0
-141.0 -135.0 0.0
-141.0 -133.0 0.0
-141.0 -131.0 0.0
-141.0 -129.0 0.0
-141.0 -127.0 0.0
-141.0 -125.0 0.0
-141.0 -123.0 0.0
-141.0 -121.0 0.0
-141.0 -119.0 0.0
-141.0 -117.0 0.0
-141.0 -115.0 0.0
-141.0 -113.0 0.0
-141.0 -111.0 0.0
-141.0 -109.0 0.0
-141.0 -107.0 0.0
-141.0 -105.0 0.0
-141.0 -103.0 0.0
-141.0 -101.0 0.0
-141.0 -99.0 0.0
-141.0 -97.0 0.0
-141.0 -95.0 0.0
-141.0 -93.0 0.0
-141.0 -91.0 0.0
-141.0 -89.0 0.0
-141.0 -87.0 0.0
-141.0 -85.0 5.981371835102936E-10
-141.0 -83.0 4.989874304956513E-7
-141.0 -81.0 1.8188830005648922E-6
-141.0 -79.0 3.7961203354693072E-6
-141.0 -77.0 6.2639921512400285E-6
-141.0 -75.0 9.056863427949743E-6
-141.0 -73.0 1.2013711939736865E-5
-141.0 -71.0 1.4981530001322026E-5
-141.0 -69.0 1.781852591284821E-5
-141.0 -67.0 2.03970673945299E-5
-141.0 -65.0 2.2606314096076964E-5
-141.0 -63.0 2.4354491960303455E-5
-141.0 -61.0 2.557076871792541E-5
-141.0 -59.0 2.6206696980196633E-5
-141.0 -57.0 2.6237199155149935E-5
-141.0 -55.0 2.5661076609811157E-5
-141.0 -53.0 2.4501033995598855E-5
-141.0 -51.0 2.2803520942651347E-5
-141.0 -49.0 2.2339700780320523E-5
-141.0 -47.0 2.478296072183562E-5
-141.0 -45.0 3.015843042782637E-5
-141.0 -43.0 3.845778663734509E-5
-141.0 -41.0 4.9638798572961564E-5
-141.0 -39.0 6.362531943281126E-5
-141.0 -37.0 8.030773038976279E-5
-141.0 -35.0 9.954383712482507E-5
-141.0 -33.0 1.2116021245570719E-4
-141.0 -31.0 1.4496019046611328E-4
-141.0 -29.0 1.7088966813851914E-4
-141.0 -27.0 1.9822523486258083E-4
-141.0 -25.0 2.2637913367684254E-4
-141.0 -23.0 2.5476771949203196E-4
-141.0 -21.0 2.8281277349181955E-4
-141.0 -19.0 3.0995157397320695E-4
-141.0 -17.0 3.3564665451941847E-4
-141.0 -15.0 3.5939508756850473E-4
-141.0 -13.0 3.807371395983717E-4
-141.0 -11.0 3.9926415480674596E-4
-141.0 -9.0 4.146255371471055E-4
-141.0 -7.0 4.26534715675807E-4
-141.0 -5.0 4.3477399512461304E-4
-141.0 -3.0 4.391982121596155E-4
-141.0 -1.0 4.397371376198036E-4
-141.0 1.0 4.363965858231987E-4
-141.0 3.0 4.292582134471826E-4
-141.0 5.0 4.184847742794746E-4
-141.0 7.0 4.0607864310804895E-4
-141.0 9.0 3.936567857976899E-4
-141.0 11.0 3.826498000461052E-4
-141.0 13.0 3.853926308785587E-4
-141.0 15.0 4.05177737442031E-4
-141.0 17.0 4.4092574998686666E-4
-141.0 19.0 4.929844843553274E-4
-141.0 21.0 5.82313604429502E-4
-141.0 23.0 7.502392289063202E-4
-141.0 25.0 0.0010624315184490395
-141.0 27.0 0.0015280301190539656
-141.0 29.0 0.0021479823117564424
-141.0 31.0 0.0029544640670041695
-141.0 33.0 0.003930166272481971
-141.0 35.0 0.005150509358645337
-141.0 37.0 0.006747547655070176
-141.0 39.0 0.00897810039081249
-141.0 41.0 0.012496803263906838
-141.0 43.0 0.017874331277718897
-141.0 45.0 0.025521035324855876
-141.0 47.0 0.03601169100085117
-141.0 49.0 0.05002487375921198
-141.0 51.0 0.06778248654791884
-141.0 53.0 0.08975567433045406
-141.0 55.0 0.11673145069144264
-141.0 57.0 0.14903519270646262
-141.0 59.0 0.1865837822263016
-141.0 61.0 0.22803947428875132
-141.0 63.0 0.2706440520756689
-141.0 65.0 0.31113396669002363
-141.0 67.0 0.34628581275363607
-141.0 69.0 0.37266997509259636
-141.0 71.0 0.3871369520327855
-141.0 73.0 0.3886072199353464
-141.0 75.0 0.3778546839693459
-141.0 77.0 0.3573341543166539
-141.0 79.0 0.3303258960238879
-141.0 81.0 0.29985930157743784
-141.0 83.0 0.26864987188723394
-141.0 85.0 0.2394521373092335
-141.0 87.0 0.21288733015343747
-141.0 89.0 0.1891644944522088
-141.0 91.0 0.1689162102163676
-141.0 93.0 0.15272439479198696
-141.0 95.0 0.14064262099707348
-141.0 97.0 0.1315202485026144
-141.0 99.0 0.12467771704419185
-141.0 101.0 0.1199383252188776
-141.0 103.0 0.11721791553675175
-141.0 105.0 0.11614633357974095
-141.0 107.0 0.11643355879079191
-141.0 109.0 0.11814190207600234
-141.0 111.0 0.1208768222467119
-141.0 113.0 0.12407873022259668
-141.0 115.0 0.12758701470350775
-141.0 117.0 0.13128040539535432
-141.0 119.0 0.13507804930521286
-141.0 121.0 0.1393598217779336
-141.0 123.0 0.14429585507557421
